2023-12-22 22:16:07,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,655: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,656: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,656: root: INFO: Current backtesting datetime 2022-01-04 15:30:00-05:00
2023-12-22 22:16:07,657: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,657: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,661: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,662: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,663: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2023-12-22 22:16:07,663: root: INFO: Current backtesting datetime 2022-01-04 18:30:00-05:00
2023-12-22 22:16:07,663: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,665: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:16:07,667: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:16:07,667: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,668: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 22:16:07,668: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,669: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 22:16:07,669: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,671: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,671: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,675: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,675: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,676: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 22:16:07,677: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,677: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,682: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,683: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,683: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 22:16:07,684: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,684: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,689: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,689: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,690: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 22:16:07,690: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 22:16:07,691: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,692: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:16:07,693: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:16:07,693: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,695: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 22:16:07,696: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,697: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 22:16:07,697: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,698: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,698: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,702: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,703: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,704: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 22:16:07,705: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,705: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,709: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,710: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,710: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 22:16:07,711: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,711: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,716: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,717: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,717: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 22:16:07,717: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 22:16:07,718: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,720: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:16:07,721: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:16:07,721: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,722: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 22:16:07,722: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,723: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 22:16:07,723: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,724: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,724: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,729: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,730: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,731: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 22:16:07,731: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,731: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,736: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,737: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,738: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 22:16:07,738: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,738: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,742: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,743: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,745: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 22:16:07,745: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 22:16:07,746: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,747: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:16:07,749: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:16:07,749: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,749: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 22:16:07,750: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,751: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 22:16:07,751: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,752: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,752: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,756: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,757: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,758: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 22:16:07,759: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,759: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,764: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,764: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,765: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 22:16:07,766: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,766: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,770: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,771: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,772: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 22:16:07,772: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 22:16:07,772: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,773: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:16:07,775: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:16:07,775: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,776: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 22:16:07,776: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,778: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 22:16:07,778: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,779: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,779: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,784: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,784: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,785: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 22:16:07,786: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,786: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,791: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,792: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,792: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 22:16:07,793: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,793: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,798: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,799: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,799: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2023-12-22 22:16:07,800: root: INFO: Current backtesting datetime 2022-01-11 18:30:00-05:00
2023-12-22 22:16:07,800: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,801: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:16:07,803: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:16:07,803: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,804: root: INFO: Current backtesting datetime 2022-01-12 08:30:00-05:00
2023-12-22 22:16:07,804: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,805: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-12-22 22:16:07,805: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,807: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,807: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,812: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,813: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,814: root: INFO: Current backtesting datetime 2022-01-12 12:30:00-05:00
2023-12-22 22:16:07,814: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,814: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,818: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,819: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,820: root: INFO: Current backtesting datetime 2022-01-12 15:30:00-05:00
2023-12-22 22:16:07,821: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,821: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,825: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,826: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,827: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2023-12-22 22:16:07,827: root: INFO: Current backtesting datetime 2022-01-12 18:30:00-05:00
2023-12-22 22:16:07,828: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,829: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:16:07,830: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:16:07,830: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,830: root: INFO: Current backtesting datetime 2022-01-13 08:30:00-05:00
2023-12-22 22:16:07,831: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,832: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-12-22 22:16:07,832: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,833: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,833: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,838: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,838: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,839: root: INFO: Current backtesting datetime 2022-01-13 12:30:00-05:00
2023-12-22 22:16:07,840: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,840: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,844: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,845: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,846: root: INFO: Current backtesting datetime 2022-01-13 15:30:00-05:00
2023-12-22 22:16:07,847: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,847: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,851: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,853: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,854: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2023-12-22 22:16:07,854: root: INFO: Current backtesting datetime 2022-01-13 18:30:00-05:00
2023-12-22 22:16:07,855: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:16:07,856: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:16:07,857: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:16:07,857: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:16:07,858: root: INFO: Current backtesting datetime 2022-01-14 08:30:00-05:00
2023-12-22 22:16:07,858: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:16:07,859: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-12-22 22:16:07,860: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:16:07,861: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,861: root: INFO: Getting historical prices for SPY, 1000 bars, day
2023-12-22 22:16:07,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:16:07,866: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:16:07[0m
2023-12-22 22:16:07,866: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:16:07,867: root: INFO: Current backtesting datetime 2022-01-14 12:30:00-05:00
