2023-12-22 22:14:12,343: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2023-12-22 22:14:12,343: root: INFO: Current backtesting datetime 2022-01-03 18:30:00-05:00
2023-12-22 22:14:12,344: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,346: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 22:14:12,347: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 22:14:12,347: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,348: root: INFO: Current backtesting datetime 2022-01-04 08:30:00-05:00
2023-12-22 22:14:12,349: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,349: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-12-22 22:14:12,349: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,350: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,351: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,356: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,357: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,358: root: INFO: Current backtesting datetime 2022-01-04 12:30:00-05:00
2023-12-22 22:14:12,358: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,358: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,364: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,365: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,366: root: INFO: Current backtesting datetime 2022-01-04 15:30:00-05:00
2023-12-22 22:14:12,366: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,366: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,372: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,372: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,373: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2023-12-22 22:14:12,373: root: INFO: Current backtesting datetime 2022-01-04 18:30:00-05:00
2023-12-22 22:14:12,374: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,376: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:14:12,377: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:14:12,377: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,378: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 22:14:12,379: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,380: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 22:14:12,380: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,381: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,381: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,385: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,386: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,387: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 22:14:12,387: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,387: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,392: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,392: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,393: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 22:14:12,394: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,394: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,398: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,399: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,400: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 22:14:12,400: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 22:14:12,400: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,402: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:14:12,404: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:14:12,404: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,404: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 22:14:12,405: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,406: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 22:14:12,406: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,407: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,407: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,412: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,412: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,413: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 22:14:12,414: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,414: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,418: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,419: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,420: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 22:14:12,420: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,421: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,425: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,425: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,426: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 22:14:12,427: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 22:14:12,427: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,429: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:14:12,430: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:14:12,430: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,431: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 22:14:12,431: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,432: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 22:14:12,432: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,433: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,433: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,438: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,439: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,440: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 22:14:12,440: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,441: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,445: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,446: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,447: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 22:14:12,447: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,447: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,452: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,453: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,454: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 22:14:12,454: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 22:14:12,454: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,456: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:14:12,457: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:14:12,457: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,458: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 22:14:12,458: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,459: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 22:14:12,459: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,460: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,460: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,465: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,466: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,466: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 22:14:12,467: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,467: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,472: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,473: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,473: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 22:14:12,474: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,474: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,479: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,480: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,481: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 22:14:12,481: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 22:14:12,481: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,483: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:14:12,484: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:14:12,484: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,485: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 22:14:12,486: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,487: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 22:14:12,487: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,488: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,489: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,492: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,493: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,494: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 22:14:12,495: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,495: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,499: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,500: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,501: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 22:14:12,501: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,502: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,506: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,507: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,508: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2023-12-22 22:14:12,508: root: INFO: Current backtesting datetime 2022-01-11 18:30:00-05:00
2023-12-22 22:14:12,508: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,510: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:14:12,511: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:14:12,511: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,512: root: INFO: Current backtesting datetime 2022-01-12 08:30:00-05:00
2023-12-22 22:14:12,512: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,513: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-12-22 22:14:12,513: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,514: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,515: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,519: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,520: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,521: root: INFO: Current backtesting datetime 2022-01-12 12:30:00-05:00
2023-12-22 22:14:12,521: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,521: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,525: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,526: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,527: root: INFO: Current backtesting datetime 2022-01-12 15:30:00-05:00
2023-12-22 22:14:12,528: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,528: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,533: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,533: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,534: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2023-12-22 22:14:12,534: root: INFO: Current backtesting datetime 2022-01-12 18:30:00-05:00
2023-12-22 22:14:12,535: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,536: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:14:12,538: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:14:12,538: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,539: root: INFO: Current backtesting datetime 2022-01-13 08:30:00-05:00
2023-12-22 22:14:12,539: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,540: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-12-22 22:14:12,540: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,541: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,541: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,546: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,547: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,547: root: INFO: Current backtesting datetime 2022-01-13 12:30:00-05:00
2023-12-22 22:14:12,548: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,548: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,553: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,554: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,554: root: INFO: Current backtesting datetime 2022-01-13 15:30:00-05:00
2023-12-22 22:14:12,555: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,555: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,559: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,559: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,560: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2023-12-22 22:14:12,561: root: INFO: Current backtesting datetime 2022-01-13 18:30:00-05:00
2023-12-22 22:14:12,562: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:14:12,563: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:14:12,564: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:14:12,564: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:14:12,565: root: INFO: Current backtesting datetime 2022-01-14 08:30:00-05:00
2023-12-22 22:14:12,565: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:14:12,566: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-12-22 22:14:12,566: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:14:12,567: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,567: root: INFO: Getting historical prices for SPY, 100 bars, day
2023-12-22 22:14:12,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:14:12,573: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:14:12[0m
2023-12-22 22:14:12,573: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:14:12,574: root: INFO: Current backtesting datetime 2022-01-14 12:30:00-05:00
