2023-12-22 22:17:21,383: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,383: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-12-22 22:17:21,383: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,385: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,385: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,389: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,390: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,391: root: INFO: Current backtesting datetime 2022-01-04 12:30:00-05:00
2023-12-22 22:17:21,391: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,392: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,395: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,396: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,398: root: INFO: Current backtesting datetime 2022-01-04 15:30:00-05:00
2023-12-22 22:17:21,398: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,398: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,403: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,404: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,404: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2023-12-22 22:17:21,405: root: INFO: Current backtesting datetime 2022-01-04 18:30:00-05:00
2023-12-22 22:17:21,406: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,408: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:17:21,409: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:17:21,409: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,410: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 22:17:21,410: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,411: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 22:17:21,411: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,412: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,412: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,416: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,417: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,418: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 22:17:21,418: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,419: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,424: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,424: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,425: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 22:17:21,426: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,426: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,430: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,431: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,432: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 22:17:21,432: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 22:17:21,432: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,434: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:17:21,435: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:17:21,435: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,435: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 22:17:21,436: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,437: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 22:17:21,437: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,438: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,439: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,443: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,444: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,445: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 22:17:21,446: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,446: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,449: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,450: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,451: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 22:17:21,452: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,452: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,457: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,457: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,458: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 22:17:21,458: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 22:17:21,459: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,460: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:17:21,461: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:17:21,461: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,462: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 22:17:21,463: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,463: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 22:17:21,464: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,465: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,465: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,470: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,470: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,471: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 22:17:21,472: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,472: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,476: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,477: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,478: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 22:17:21,478: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,478: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,483: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,484: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,485: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 22:17:21,485: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 22:17:21,485: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,487: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:17:21,488: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:17:21,488: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,489: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 22:17:21,490: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,491: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 22:17:21,491: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,492: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,492: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,496: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,498: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,499: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 22:17:21,500: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,500: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,505: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,506: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,506: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 22:17:21,507: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,507: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,511: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,512: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,513: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 22:17:21,513: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 22:17:21,515: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,517: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:17:21,518: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:17:21,518: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,519: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 22:17:21,520: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,521: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 22:17:21,521: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,522: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,522: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,527: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,528: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,528: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 22:17:21,529: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,529: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,534: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,535: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,536: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 22:17:21,536: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,536: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,541: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,542: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,543: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2023-12-22 22:17:21,543: root: INFO: Current backtesting datetime 2022-01-11 18:30:00-05:00
2023-12-22 22:17:21,544: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,545: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:17:21,547: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:17:21,547: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,548: root: INFO: Current backtesting datetime 2022-01-12 08:30:00-05:00
2023-12-22 22:17:21,549: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,550: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-12-22 22:17:21,550: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,551: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,551: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,556: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,557: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,558: root: INFO: Current backtesting datetime 2022-01-12 12:30:00-05:00
2023-12-22 22:17:21,558: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,559: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,563: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,564: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,566: root: INFO: Current backtesting datetime 2022-01-12 15:30:00-05:00
2023-12-22 22:17:21,566: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,566: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,571: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,572: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,573: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2023-12-22 22:17:21,573: root: INFO: Current backtesting datetime 2022-01-12 18:30:00-05:00
2023-12-22 22:17:21,574: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,575: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:17:21,576: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:17:21,576: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,578: root: INFO: Current backtesting datetime 2022-01-13 08:30:00-05:00
2023-12-22 22:17:21,578: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,579: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-12-22 22:17:21,579: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,581: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,581: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,585: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,586: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,587: root: INFO: Current backtesting datetime 2022-01-13 12:30:00-05:00
2023-12-22 22:17:21,587: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,587: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,593: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,594: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,595: root: INFO: Current backtesting datetime 2022-01-13 15:30:00-05:00
2023-12-22 22:17:21,595: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,595: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,600: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,600: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,601: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2023-12-22 22:17:21,601: root: INFO: Current backtesting datetime 2022-01-13 18:30:00-05:00
2023-12-22 22:17:21,602: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:17:21,603: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:17:21,604: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:17:21,604: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:17:21,605: root: INFO: Current backtesting datetime 2022-01-14 08:30:00-05:00
2023-12-22 22:17:21,606: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:17:21,608: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-12-22 22:17:21,608: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:17:21,609: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,609: root: INFO: Getting historical prices for SPY, 2 bars, day
2023-12-22 22:17:21,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:17:21,613: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:17:21[0m
2023-12-22 22:17:21,614: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:17:21,615: root: INFO: Current backtesting datetime 2022-01-14 12:30:00-05:00
