2023-12-22 20:50:49,129: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,130: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2023-12-22 20:50:49,130: root: INFO: Current backtesting datetime 2022-01-03 18:30:00-05:00
2023-12-22 20:50:49,131: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,133: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 20:50:49,135: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 20:50:49,135: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,136: root: INFO: Current backtesting datetime 2022-01-04 08:30:00-05:00
2023-12-22 20:50:49,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,139: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,140: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-12-22 20:50:49,140: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,142: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,142: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,145: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,147: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 20:50:49,148: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,151: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,151: root: INFO: Current backtesting datetime 2022-01-04 12:30:00-05:00
2023-12-22 20:50:49,153: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,154: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,156: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,157: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 20:50:49,157: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,160: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,161: root: INFO: Current backtesting datetime 2022-01-04 15:30:00-05:00
2023-12-22 20:50:49,163: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,163: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,165: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,166: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 20:50:49,166: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,169: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,171: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2023-12-22 20:50:49,171: root: INFO: Current backtesting datetime 2022-01-04 18:30:00-05:00
2023-12-22 20:50:49,173: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,174: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 20:50:49,175: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 20:50:49,175: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,176: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 20:50:49,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,180: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,181: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 20:50:49,181: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,183: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,183: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,185: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,187: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 20:50:49,187: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,190: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,191: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 20:50:49,192: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,192: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,195: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,197: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 20:50:49,197: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,200: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,201: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 20:50:49,202: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,202: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,205: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,206: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 20:50:49,206: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,209: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,210: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 20:50:49,210: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 20:50:49,213: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,214: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 20:50:49,216: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 20:50:49,216: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,216: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 20:50:49,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,218: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,219: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 20:50:49,219: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,222: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,222: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,225: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,225: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,226: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 20:50:49,226: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,230: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,232: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 20:50:49,234: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,234: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,238: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,238: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,239: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 20:50:49,239: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,243: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,245: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 20:50:49,247: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,247: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,251: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,252: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 20:50:49,252: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,257: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,259: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 20:50:49,259: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 20:50:49,261: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,263: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 20:50:49,266: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 20:50:49,266: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,268: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 20:50:49,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,274: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,275: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 20:50:49,275: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,278: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,278: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,281: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,283: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 20:50:49,283: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,288: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,292: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 20:50:49,294: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,294: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,299: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,300: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 20:50:49,300: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,305: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,306: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 20:50:49,308: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,308: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,311: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,313: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 20:50:49,313: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,316: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,318: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 20:50:49,318: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 20:50:49,319: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,323: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 20:50:49,325: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 20:50:49,325: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,326: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 20:50:49,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,328: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,331: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 20:50:49,331: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,334: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,335: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,338: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,340: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 20:50:49,340: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,343: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,344: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 20:50:49,346: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,346: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,349: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,350: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 20:50:49,350: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,354: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,355: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 20:50:49,357: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,357: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,360: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,362: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 20:50:49,362: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,366: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,367: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 20:50:49,367: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 20:50:49,368: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 20:50:49,371: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 20:50:49,372: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 20:50:49,372: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 20:50:49,373: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 20:50:49,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,375: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 20:50:49,376: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 20:50:49,376: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 20:50:49,379: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,379: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,382: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,384: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 20:50:49,384: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,389: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,390: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 20:50:49,391: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,392: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,395: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,397: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 20:50:49,397: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,400: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,401: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 20:50:49,402: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,402: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 20:50:49,405: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 20:50:49[0m
2023-12-22 20:50:49,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 20:50:49,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 20:50:49,406: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 20:50:49,406: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 20:50:49,409: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 20:50:49,410: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
