2023-12-22 19:47:40,841: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 19:47:40,842: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,842: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,844: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,845: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 19:47:40,845: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,848: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,849: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 19:47:40,849: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2023-12-22 19:47:40,851: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 19:47:40,852: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2023-12-22 19:47:40,853: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2023-12-22 19:47:40,854: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 19:47:40,854: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 19:47:40,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,857: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 19:47:40,858: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 19:47:40,858: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 19:47:40,859: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,860: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,862: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,863: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 19:47:40,863: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,866: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,867: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 19:47:40,868: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 19:47:40,869: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,869: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,872: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,873: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 19:47:40,873: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,877: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,878: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2023-12-22 19:47:40,878: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-12-22 19:47:40,880: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,881: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,883: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,884: root: INFO: [32mFilled Transaction: buy 1 of SPY at 471.58999634 USD per share[0m
2023-12-22 19:47:40,884: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,888: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,889: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2023-12-22 19:47:40,889: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-12-22 19:47:40,891: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,891: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,894: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,895: root: INFO: [32mFilled Transaction: buy 1 of SPY at 472.19000244 USD per share[0m
2023-12-22 19:47:40,895: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,899: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,900: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2023-12-22 19:47:40,900: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-12-22 19:47:40,902: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,902: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,905: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,906: root: INFO: [32mFilled Transaction: buy 1 of SPY at 461.19000244 USD per share[0m
2023-12-22 19:47:40,906: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,910: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,911: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2023-12-22 19:47:40,911: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2023-12-22 19:47:40,912: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 19:47:40,915: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2023-12-22 19:47:40,916: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2023-12-22 19:47:40,916: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 19:47:40,917: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2023-12-22 19:47:40,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,920: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 19:47:40,922: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2023-12-22 19:47:40,922: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 19:47:40,925: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,925: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,927: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,929: root: INFO: [32mFilled Transaction: buy 1 of SPY at 459.73999023 USD per share[0m
2023-12-22 19:47:40,929: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,933: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,934: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2023-12-22 19:47:40,935: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2023-12-22 19:47:40,936: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,936: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,939: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,941: root: INFO: [32mFilled Transaction: buy 1 of SPY at 458.13000488 USD per share[0m
2023-12-22 19:47:40,941: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,944: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,945: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2023-12-22 19:47:40,946: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2023-12-22 19:47:40,948: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,948: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,950: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,951: root: INFO: [32mFilled Transaction: buy 1 of SPY at 453.75000000 USD per share[0m
2023-12-22 19:47:40,951: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,955: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,956: root: INFO: Current backtesting datetime 2022-01-20 16:00:00-05:00
2023-12-22 19:47:40,957: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2023-12-22 19:47:40,958: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,958: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,961: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,962: root: INFO: [32mFilled Transaction: buy 1 of SPY at 445.55999756 USD per share[0m
2023-12-22 19:47:40,962: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,966: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,967: root: INFO: Current backtesting datetime 2022-01-21 16:00:00-05:00
2023-12-22 19:47:40,967: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2023-12-22 19:47:40,969: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 19:47:40,970: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2023-12-22 19:47:40,971: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2023-12-22 19:47:40,971: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 19:47:40,972: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2023-12-22 19:47:40,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,975: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 19:47:40,976: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2023-12-22 19:47:40,976: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 19:47:40,977: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,977: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,980: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,981: root: INFO: [32mFilled Transaction: buy 1 of SPY at 432.02999878 USD per share[0m
2023-12-22 19:47:40,981: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,984: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,985: root: INFO: Current backtesting datetime 2022-01-24 16:00:00-05:00
2023-12-22 19:47:40,985: root: INFO: Current backtesting datetime 2022-01-25 09:30:00-05:00
2023-12-22 19:47:40,986: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,986: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,989: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,990: root: INFO: [32mFilled Transaction: buy 1 of SPY at 433.05999756 USD per share[0m
2023-12-22 19:47:40,990: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:40,993: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:40,994: root: INFO: Current backtesting datetime 2022-01-25 16:00:00-05:00
2023-12-22 19:47:40,994: root: INFO: Current backtesting datetime 2022-01-26 09:30:00-05:00
2023-12-22 19:47:40,995: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,995: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:40,997: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:40[0m
2023-12-22 19:47:40,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:40,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:40,998: root: INFO: [32mFilled Transaction: buy 1 of SPY at 440.72000122 USD per share[0m
2023-12-22 19:47:40,999: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:41,001: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:41,002: root: INFO: Current backtesting datetime 2022-01-26 16:00:00-05:00
2023-12-22 19:47:41,002: root: INFO: Current backtesting datetime 2022-01-27 09:30:00-05:00
2023-12-22 19:47:41,003: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,003: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:41,006: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:41,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,007: root: INFO: [32mFilled Transaction: buy 1 of SPY at 438.26000977 USD per share[0m
2023-12-22 19:47:41,007: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:41,010: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:41,011: root: INFO: Current backtesting datetime 2022-01-27 16:00:00-05:00
2023-12-22 19:47:41,011: root: INFO: Current backtesting datetime 2022-01-28 09:30:00-05:00
2023-12-22 19:47:41,012: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,012: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:41,014: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:41,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,015: root: INFO: [32mFilled Transaction: buy 1 of SPY at 432.67999268 USD per share[0m
2023-12-22 19:47:41,015: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:41,018: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:41,019: root: INFO: Current backtesting datetime 2022-01-28 16:00:00-05:00
2023-12-22 19:47:41,019: root: INFO: Current backtesting datetime 2022-01-29 09:30:00-05:00
2023-12-22 19:47:41,020: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 19:47:41,022: root: INFO: Current backtesting datetime 2022-01-29 09:29:00-05:00
2023-12-22 19:47:41,024: root: INFO: Current backtesting datetime 2022-01-29 09:29:00-05:00
2023-12-22 19:47:41,024: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 19:47:41,025: root: INFO: Current backtesting datetime 2022-01-31 08:30:00-05:00
2023-12-22 19:47:41,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,026: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 19:47:41,027: root: INFO: Current backtesting datetime 2022-01-31 09:30:00-05:00
2023-12-22 19:47:41,027: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 19:47:41,029: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,029: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:41,031: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:41,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,032: root: INFO: [32mFilled Transaction: buy 1 of SPY at 441.23999023 USD per share[0m
2023-12-22 19:47:41,032: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:41,035: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:41,036: root: INFO: Current backtesting datetime 2022-01-31 16:00:00-05:00
2023-12-22 19:47:41,036: root: INFO: Current backtesting datetime 2022-02-01 09:30:00-05:00
2023-12-22 19:47:41,037: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,038: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:41,040: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:41,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 19:47:41,041: root: INFO: [32mFilled Transaction: buy 1 of SPY at 450.67999268 USD per share[0m
2023-12-22 19:47:41,041: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 19:47:41,044: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2023-12-22 19:47:41,045: root: INFO: Current backtesting datetime 2022-02-01 16:00:00-05:00
2023-12-22 19:47:41,045: root: INFO: Current backtesting datetime 2022-02-02 09:30:00-05:00
2023-12-22 19:47:41,047: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,048: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 19:47:41,050: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 19:47:41[0m
2023-12-22 19:47:41,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 19:47:41,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
