2023-12-22 22:15:35,520: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:15:35,521: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 22:15:35,521: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,522: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 22:15:35,523: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,524: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 22:15:35,525: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,526: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,526: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,531: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,532: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,533: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 22:15:35,534: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,534: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,539: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,540: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,541: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 22:15:35,542: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,542: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,547: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,549: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,550: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 22:15:35,550: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 22:15:35,551: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,552: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:15:35,554: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 22:15:35,554: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,554: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 22:15:35,555: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,556: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 22:15:35,557: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,558: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,558: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,563: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,564: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,566: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 22:15:35,566: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,566: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,571: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,572: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,574: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 22:15:35,574: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,574: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,580: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,581: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,583: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 22:15:35,583: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 22:15:35,584: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,586: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:15:35,587: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 22:15:35,587: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,588: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 22:15:35,589: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,591: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 22:15:35,591: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,592: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,592: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,597: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,598: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,599: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 22:15:35,600: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,600: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,604: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,606: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,608: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 22:15:35,608: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,609: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,614: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,615: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,616: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 22:15:35,616: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 22:15:35,617: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,619: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:15:35,620: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 22:15:35,620: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,621: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 22:15:35,621: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,623: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 22:15:35,623: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,624: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,624: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,629: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,631: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,631: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 22:15:35,632: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,632: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,636: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,638: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,640: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 22:15:35,642: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,642: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,650: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,652: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,653: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 22:15:35,653: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 22:15:35,654: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,657: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:15:35,658: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 22:15:35,658: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,659: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 22:15:35,660: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,661: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 22:15:35,661: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,663: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,663: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,668: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,669: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,670: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 22:15:35,671: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,671: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,676: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,676: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,677: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 22:15:35,678: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,678: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,682: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,683: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,684: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2023-12-22 22:15:35,684: root: INFO: Current backtesting datetime 2022-01-11 18:30:00-05:00
2023-12-22 22:15:35,685: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,686: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:15:35,687: root: INFO: Current backtesting datetime 2022-01-11 18:29:00-05:00
2023-12-22 22:15:35,687: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,688: root: INFO: Current backtesting datetime 2022-01-12 08:30:00-05:00
2023-12-22 22:15:35,689: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,690: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2023-12-22 22:15:35,690: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,692: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,692: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,696: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,697: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,698: root: INFO: Current backtesting datetime 2022-01-12 12:30:00-05:00
2023-12-22 22:15:35,699: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,699: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,703: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,704: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,705: root: INFO: Current backtesting datetime 2022-01-12 15:30:00-05:00
2023-12-22 22:15:35,705: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,705: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,710: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,711: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,711: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2023-12-22 22:15:35,711: root: INFO: Current backtesting datetime 2022-01-12 18:30:00-05:00
2023-12-22 22:15:35,712: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,713: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:15:35,715: root: INFO: Current backtesting datetime 2022-01-12 18:29:00-05:00
2023-12-22 22:15:35,715: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,716: root: INFO: Current backtesting datetime 2022-01-13 08:30:00-05:00
2023-12-22 22:15:35,716: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,717: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-12-22 22:15:35,717: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,719: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,719: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,723: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,724: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,725: root: INFO: Current backtesting datetime 2022-01-13 12:30:00-05:00
2023-12-22 22:15:35,725: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,725: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,730: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,731: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,732: root: INFO: Current backtesting datetime 2022-01-13 15:30:00-05:00
2023-12-22 22:15:35,733: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,733: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,737: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,738: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,738: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2023-12-22 22:15:35,739: root: INFO: Current backtesting datetime 2022-01-13 18:30:00-05:00
2023-12-22 22:15:35,739: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 22:15:35,741: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:15:35,742: root: INFO: Current backtesting datetime 2022-01-13 18:29:00-05:00
2023-12-22 22:15:35,742: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 22:15:35,743: root: INFO: Current backtesting datetime 2022-01-14 08:30:00-05:00
2023-12-22 22:15:35,743: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 22:15:35,744: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-12-22 22:15:35,744: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 22:15:35,745: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,745: root: INFO: Getting historical prices for SPY, 22 bars, day
2023-12-22 22:15:35,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 22:15:35,751: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 22:15:35[0m
2023-12-22 22:15:35,751: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 22:15:35,752: root: INFO: Current backtesting datetime 2022-01-14 12:30:00-05:00
